Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.539,1376.0,16.93,3162.0,100.0,0.0,0.0,0.0,3.539,151.05,1166.34,0.0,true
1729,3.543,1404.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.543,151.87,1168.19,0.0,true
1730,3.485,1315.0,11.8,3164.0,100.0,0.0,0.0,0.0,3.485,142.9,1164.17,0.0,true
1731,3.526,1342.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.526,138.01,1166.13,0.0,true
1732,3.541,1383.0,17.61,3163.0,100.0,0.0,0.0,0.0,3.541,151.87,1156.97,0.0,true
1733,3.93,1470.0,31.63,3148.0,99.39,0.0,0.0,0.0,3.93,156.14,1167.08,0.0,true
1734,3.542,1429.0,18.11,3164.0,100.0,0.0,713.0,0.63,3.542,151.85,1162.8,0.0,true
1735,3.559,1407.0,25.59,3164.0,100.0,0.0,0.0,0.0,3.559,152.61,1169.46,0.0,true
1736,3.534,1408.0,17.4,3163.0,100.0,0.001,712.0,0.32,3.535,149.86,1168.11,0.0,true
1737,3.534,1388.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.534,152.09,1155.79,0.0,true
1738,3.528,1369.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.528,152.24,1170.82,0.0,true
1739,3.542,1384.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.542,149.63,1166.18,0.0,true
1740,3.527,1385.0,15.36,3164.0,100.0,0.0,0.0,0.0,3.527,151.58,1157.51,0.0,true
1741,3.539,1395.0,15.77,3164.0,100.0,0.0,0.0,0.0,3.539,152.39,1169.28,0.0,true
1742,3.615,1392.0,20.47,3162.0,100.0,0.0,0.0,0.0,3.615,153.05,1168.16,0.0,true
1743,3.545,1392.0,16.83,3163.0,100.0,0.0,0.0,0.0,3.545,151.69,1154.17,0.0,true
1744,3.547,1381.0,16.79,3163.0,100.0,0.0,0.0,0.0,3.547,151.62,1165.56,0.0,true
1745,3.55,1377.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.55,151.73,1172.91,0.0,true
1746,3.554,1400.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.554,154.01,1156.52,0.0,true
1747,3.539,1404.0,17.64,3164.0,100.0,0.0,0.0,0.0,3.539,152.87,1169.6,0.0,true
1748,3.543,1373.0,16.04,3164.0,100.0,0.0,0.0,0.0,3.543,152.16,1166.39,0.0,true
1749,3.527,1387.0,12.45,3165.0,100.0,0.0,0.0,0.0,3.527,150.4,1167.33,0.0,true
1750,3.536,1373.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.536,152.29,1156.64,0.0,true
1751,3.529,1404.0,17.03,3164.0,100.0,0.002,714.0,0.41,3.531,151.09,1171.0,0.0,true
1752,3.536,1389.0,15.14,3165.0,100.0,0.0,0.0,0.0,3.536,152.09,1160.76,0.0,true
1753,3.512,1379.0,14.87,3164.0,100.0,0.0,0.0,0.0,3.512,150.79,1163.33,0.0,true
1754,3.54,1419.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.54,149.62,1168.57,0.0,true
1755,3.527,1391.0,16.71,3164.0,100.0,0.0,0.0,0.0,3.527,151.86,1160.94,0.0,true
1756,3.54,1391.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.54,150.6,1169.1,0.0,true
1757,3.53,1412.0,17.52,3164.0,100.0,0.0,0.0,0.0,3.53,152.92,1159.98,0.0,true
1758,3.544,1386.0,18.18,3164.0,100.0,0.0,0.0,0.0,3.544,152.03,1168.48,0.0,true
1759,3.512,1419.0,17.8,3165.0,100.0,0.0,712.0,0.32,3.512,151.2,1163.74,0.0,true
1760,3.539,1373.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.539,151.04,1156.24,0.0,true
1761,3.51,1366.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.51,139.69,1172.02,0.0,true
1762,3.535,1348.0,19.49,3164.0,100.0,0.0,0.0,0.0,3.535,139.14,1165.28,0.0,true
1763,3.592,1434.0,33.02,3165.0,100.0,0.0,0.0,0.0,3.592,153.79,1164.61,0.0,true
1764,3.534,1393.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.534,150.15,1156.97,0.0,true
1765,3.54,1345.0,16.88,3163.0,100.0,0.0,0.0,0.0,3.54,152.81,1169.04,0.0,true
1766,3.537,1361.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.537,151.25,1169.39,0.0,true
1767,3.539,1386.0,19.5,3165.0,100.0,0.0,0.0,0.0,3.539,150.92,1157.24,0.0,true
1768,3.539,1361.0,12.43,3165.0,100.0,0.0,0.0,0.0,3.539,153.69,1167.83,0.0,true
1769,3.533,1362.0,18.21,3164.0,100.0,0.0,710.0,0.22,3.533,151.26,1159.85,0.0,true
1770,3.534,1378.0,17.21,3164.0,100.0,0.0,0.0,0.0,3.534,153.24,1168.86,0.0,true
1771,3.538,1427.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.538,149.28,1168.63,0.0,true
1772,3.558,1387.0,20.64,3165.0,100.0,0.0,0.0,0.0,3.558,151.8,1163.9,0.0,true
1773,3.536,1386.0,19.47,3165.0,100.0,0.0,709.0,0.22,3.536,152.18,1161.96,0.0,true
1774,3.545,1364.0,17.32,3164.0,100.0,0.0,0.0,0.0,3.545,152.17,1166.67,0.0,true
1775,3.521,1389.0,17.05,3164.0,100.0,0.0,0.0,0.0,3.521,150.13,1157.72,0.0,true
1776,3.538,1381.0,17.09,3162.0,100.0,0.0,0.0,0.0,3.538,151.23,1167.37,0.0,true
1777,3.545,1386.0,17.67,3164.0,100.0,0.0,0.0,0.0,3.545,151.66,1167.5,0.0,true
1778,3.547,1396.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.547,151.35,1164.62,0.0,true
1779,3.53,1348.0,14.89,3165.0,100.0,0.0,0.0,0.0,3.53,151.59,1157.0,0.0,true
1780,3.519,1404.0,18.55,3165.0,100.0,0.0,715.0,0.41,3.519,152.2,1165.79,0.0,true
1781,3.532,1363.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.532,149.54,1167.43,0.0,true
1782,3.519,1370.0,17.73,3164.0,100.0,0.0,0.0,0.0,3.519,150.72,1161.57,0.0,true
1783,3.54,1392.0,17.1,3163.0,100.0,0.0,0.0,0.0,3.54,150.01,1167.96,0.0,true
1784,3.536,1388.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.536,151.42,1154.14,0.0,true
1785,3.531,1390.0,17.59,3163.0,100.0,0.0,0.0,0.0,3.531,151.64,1170.0,0.0,true
1786,3.55,1364.0,16.77,3163.0,100.0,0.0,0.0,0.0,3.55,152.31,1164.78,0.0,true
1787,3.537,1358.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.537,153.12,1166.99,0.0,true
1788,3.444,1319.0,13.5,3171.0,100.0,0.0,0.0,0.0,3.444,106.67,1158.29,0.0,true
1789,3.451,1376.0,15.85,3171.0,100.0,0.0,0.0,0.0,3.451,102.31,1167.23,0.0,true
1790,3.443,1339.0,16.35,3173.0,100.0,0.0,0.0,0.0,3.443,101.34,1167.24,0.0,true
1791,3.414,1368.0,17.28,3172.0,100.0,0.0,713.0,0.32,3.414,99.51,1164.97,0.0,true
1792,3.43,1350.0,30.18,3173.0,100.0,0.0,0.0,0.0,3.43,83.71,1157.6,0.0,true
1793,3.442,1318.0,18.88,3173.0,100.0,0.0,712.0,0.53,3.442,90.05,1163.68,0.0,true
1794,3.428,1355.0,15.8,3173.0,100.0,0.0,0.0,0.0,3.428,95.55,1164.73,0.0,true
1795,3.415,1320.0,16.81,3172.0,100.0,0.0,0.0,0.0,3.415,93.86,1167.12,0.0,true
1796,3.422,1314.0,15.6,3172.0,100.0,0.0,0.0,0.0,3.422,92.27,1167.35,0.0,true
1797,2.782,1291.0,17.27,2705.0,80.38,0.0,0.0,0.0,2.782,68.62,893.6,0.0,true
1798,0.172,1121.0,22.8,713.0,6.77,0.003,709.0,0.76,0.175,96.33,2.14,0.0,true
1799,0.091,1128.0,56.27,611.0,1.55,0.0,0.0,0.0,0.091,1.74,1.91,0.0,true
