Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.546,1358.0,17.17,3164.0,100.0,0.0,708.0,0.22,3.546,154.82,1161.49,0.0,true
1729,3.54,1327.0,18.26,3164.0,100.0,0.0,0.0,0.0,3.54,155.71,1157.0,0.0,true
1730,3.545,1332.0,17.96,3164.0,100.0,0.0,0.0,0.0,3.545,154.23,1164.19,0.0,true
1731,3.547,1344.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.547,154.91,1160.06,0.0,true
1732,3.532,1357.0,15.42,3164.0,100.0,0.0,0.0,0.0,3.532,154.91,1157.93,0.0,true
1733,3.52,1372.0,16.74,3164.0,100.0,0.002,713.0,0.63,3.522,154.75,1160.15,0.0,true
1734,3.515,1313.0,17.12,3164.0,100.0,0.0,0.0,0.0,3.515,135.7,1154.98,0.0,true
1735,3.519,1357.0,17.31,3164.0,100.0,0.0,0.0,0.0,3.519,151.58,1170.45,0.0,true
1736,3.529,1368.0,17.1,3165.0,100.0,0.001,710.0,0.22,3.53,152.95,1157.24,0.0,true
1737,3.545,1332.0,18.99,3164.0,100.0,0.0,0.0,0.0,3.545,153.4,1163.96,0.0,true
1738,3.536,1371.0,18.09,3164.0,100.0,0.0,0.0,0.0,3.536,157.69,1155.8,0.0,true
1739,3.548,1339.0,17.22,3164.0,100.0,0.0,0.0,0.0,3.548,153.9,1165.21,0.0,true
1740,3.524,1364.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.524,152.85,1156.0,0.0,true
1741,3.52,1345.0,15.97,3164.0,100.0,0.0,0.0,0.0,3.52,153.23,1159.35,0.0,true
1742,3.514,1295.0,11.86,3164.0,100.0,0.0,0.0,0.0,3.514,153.24,1156.14,0.0,true
1743,3.532,1342.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.532,153.77,1166.67,0.0,true
1744,3.537,1363.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.537,152.22,1162.01,0.0,true
1745,3.526,1335.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.526,154.87,1157.97,0.0,true
1746,3.505,1340.0,18.56,3149.0,98.84,0.0,0.0,0.0,3.505,153.63,1157.73,0.0,true
1747,3.541,1355.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.541,154.09,1163.81,0.0,true
1748,3.536,1357.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.536,154.47,1161.64,0.0,true
1749,3.545,1334.0,17.91,3164.0,100.0,0.0,0.0,0.0,3.545,156.15,1158.79,0.0,true
1750,3.543,1351.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.543,153.25,1162.4,0.0,true
1751,3.531,1354.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.531,155.27,1155.48,0.0,true
1752,3.558,1327.0,24.97,3164.0,100.0,0.0,0.0,0.0,3.558,153.62,1164.75,0.0,true
1753,3.532,1360.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.532,154.81,1156.77,0.0,true
1754,3.545,1347.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.545,154.46,1165.62,0.0,true
1755,3.542,1351.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.542,152.48,1159.63,0.0,true
1756,3.541,1356.0,17.11,3164.0,100.0,0.0,0.0,0.0,3.541,156.0,1157.57,0.0,true
1757,3.547,1344.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.547,155.45,1164.4,0.0,true
1758,3.552,1334.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.552,155.3,1160.07,0.0,true
1759,3.544,1340.0,15.0,3164.0,100.0,0.0,0.0,0.0,3.544,153.84,1160.06,0.0,true
1760,3.503,1369.0,17.05,3165.0,100.0,0.001,714.0,0.41,3.504,155.05,1156.34,0.0,true
1761,3.515,1335.0,13.39,3164.0,100.0,0.0,708.0,0.22,3.515,153.85,1160.89,0.0,true
1762,3.517,1346.0,17.86,3164.0,100.0,0.001,715.0,0.51,3.518,153.56,1159.73,0.0,true
1763,3.54,1329.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.54,154.78,1163.4,0.0,true
1764,3.503,1346.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.503,151.98,1153.63,0.0,true
1765,3.51,1308.0,15.22,3164.0,100.0,0.0,0.0,0.0,3.51,134.27,1165.24,0.0,true
1766,3.535,1369.0,18.01,3165.0,100.0,0.0,0.0,0.0,3.535,153.05,1162.4,0.0,true
1767,3.545,1341.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.545,156.62,1158.46,0.0,true
1768,3.554,1344.0,18.76,3164.0,100.0,0.0,0.0,0.0,3.554,155.4,1164.58,0.0,true
1769,3.525,1350.0,17.98,3165.0,100.0,0.0,0.0,0.0,3.525,153.28,1158.44,0.0,true
1770,3.546,1350.0,17.85,3164.0,100.0,0.0,0.0,0.0,3.546,154.67,1162.66,0.0,true
1771,3.534,1336.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.534,154.0,1154.17,0.0,true
1772,3.522,1309.0,18.88,3165.0,100.0,0.002,713.0,0.31,3.524,154.18,1158.47,0.0,true
1773,3.542,1355.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.542,154.15,1168.72,0.0,true
1774,3.531,1354.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.531,155.31,1153.46,0.0,true
1775,3.537,1318.0,17.85,3164.0,100.0,0.0,710.0,0.22,3.537,154.0,1165.47,0.0,true
1776,3.53,1337.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.53,155.46,1157.83,0.0,true
1777,3.544,1350.0,17.89,3164.0,100.0,0.0,0.0,0.0,3.544,153.81,1165.6,0.0,true
1778,3.542,1368.0,17.67,3164.0,100.0,0.0,0.0,0.0,3.542,155.04,1151.52,0.0,true
1779,3.567,1358.0,22.13,3164.0,100.0,0.002,713.0,0.73,3.569,154.85,1162.33,0.0,true
1780,3.52,1353.0,12.78,3164.0,100.0,0.0,0.0,0.0,3.52,155.74,1164.34,0.0,true
1781,3.545,1325.0,17.58,3164.0,100.0,0.0,708.0,0.22,3.545,153.54,1164.06,0.0,true
1782,3.572,1335.0,24.23,3164.0,100.0,0.0,0.0,0.0,3.572,156.95,1160.75,0.0,true
1783,3.534,1339.0,18.66,3165.0,100.0,0.0,709.0,0.22,3.534,156.23,1155.24,0.0,true
1784,3.545,1340.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.545,154.83,1164.37,0.0,true
1785,3.532,1358.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.532,153.96,1153.87,0.0,true
1786,3.528,1358.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.528,153.32,1166.98,0.0,true
1787,3.499,1367.0,17.94,3155.0,98.9,0.0,0.0,0.0,3.499,154.48,1153.09,0.0,true
1788,3.541,1360.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.541,155.5,1165.7,0.0,true
1789,3.463,1337.0,17.24,3169.0,100.0,0.001,708.0,0.22,3.464,125.89,1159.38,0.0,true
1790,3.433,1324.0,15.88,3173.0,100.0,0.0,0.0,0.0,3.433,103.01,1156.09,0.0,true
1791,3.433,1339.0,17.37,3173.0,100.0,0.0,0.0,0.0,3.433,101.99,1166.96,0.0,true
1792,3.429,1294.0,15.92,3173.0,100.0,0.0,0.0,0.0,3.429,101.07,1156.53,0.0,true
1793,3.44,1317.0,16.78,3172.0,100.0,0.0,0.0,0.0,3.44,100.83,1165.73,0.0,true
1794,3.422,1333.0,16.31,3173.0,100.0,0.0,0.0,0.0,3.422,100.01,1157.17,0.0,true
1795,3.415,1282.0,17.74,3173.0,100.0,0.0,0.0,0.0,3.415,94.5,1156.6,0.0,true
1796,3.405,1312.0,18.07,3173.0,100.0,0.0,0.0,0.0,3.405,77.44,1169.92,0.0,true
1797,3.428,1296.0,16.98,3173.0,100.0,0.0,0.0,0.0,3.428,93.52,1160.18,0.0,true
1798,3.409,1289.0,15.33,3173.0,100.0,0.0,0.0,0.0,3.409,92.68,1157.52,0.0,true
1799,0.589,1112.0,19.4,1091.0,18.19,0.0,712.0,0.41,0.589,120.54,112.53,0.0,true
